,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
7992,0.042794971741472336,0.014445222575803314,0.48874034869291033,0.5002314811544283,0.505345346012161,0.49033070215038366,0.49360033544193704,0.47230943924561825,0.9985385690500737,0.022661231204828915,0.0672425434463921
7993,0.25,0.009193239799552222,0.49813575465232895,0.5305333555323601,0.534774330107054,0.3774880761826557,0.47926225907650677,0.3320338402778289,0.966089584652071,0.013951986760546379,0.4002091363166632
7994,0.6128060481832517,0.9555681017822748,0.5101036766855345,0.5263833272977908,0.5175147275461468,0.47330612295459884,0.5030398557136829,0.4767887011489865,0.03994142035862531,0.5713507340567853,0.822617537764206
7995,0.9768356448591595,0.14609026773154404,0.5048584629788192,0.5170642948887337,0.5078778025963777,0.5231573440216069,0.49334968197334217,0.5094234669156397,0.03546186289180023,0.008283638360745664,1.0003835381044985
7996,0.5186249128413587,0.12136837557466534,0.5044722951942533,0.5005704628923789,0.4991208545737932,0.49592644471198966,0.4898914127731262,0.507004565685979,0.6738163799907794,0.13003899820651518,0.7276257711597394
7997,0.2879643384743342,0.9413643469858748,0.458800007455763,0.5057263857401023,0.47731241773751953,0.5146027345171736,0.522225574922471,0.517474113140493,0.08299407605066288,0.8985348693705949,0.4384891323137783
7998,1.0,0.8656025032380487,0.5117795986604415,0.5004737320967027,0.5059287426232161,0.494270550064822,0.5023931259958594,0.4964473623039224,1.2833910732515218e-17,5.98863918054503e-17,1.0002253082389843
7999,0.026203979950677293,0.9699326261186506,0.5055998633669929,0.5140422190673408,0.5116626469737693,0.5178591103729966,0.49771879961339904,0.48680737675263913,0.04721287305608904,0.9988998941605721,0.041184995657236816
8000,0.03995073624478762,0.10695226128193025,0.5513196272552702,0.4753527435812429,0.48918499610179594,0.5166117334878237,0.5429559838939146,0.49918281608207005,0.9893726236291698,0.16779642889689747,0.06305695689213936
8001,0.6875,0.8678768051985292,0.48578592413908483,0.4878722558909456,0.5089811850609658,0.512017405092786,0.4962292435805058,0.49710963841763034,0.09719019419222609,0.46155633805011986,0.882447572588165
8002,0.29747725814420334,0.2156354597908584,0.5287260733152557,0.5147096804684584,0.5264290484326998,0.49094649466581086,0.48838961964544164,0.5037151425116029,0.8437300069895015,0.2972432761899057,0.4513438212250032
8003,0.2689601996044666,0.9959616167293323,0.48672766856529126,0.5140266985573951,0.4955193739306525,0.5127192508201512,0.4892309670172922,0.4959662194540241,0.00578965819315462,0.9126824264054264,0.4103068901262614
8004,1.0,0.32986309584201445,0.49541367795369723,0.48776633720495044,0.4910094875406349,0.501801247313807,0.4863533972599776,0.5092108847623344,5.3222835153597085e-17,3.034260183673598e-17,1.000525840825912
8005,0.03284703280958157,0.8145159141479288,0.5158775760258094,0.49643334968598635,0.48961361570058876,0.49607471936740605,0.5076817060374524,0.4510332803716153,0.2876868232711295,0.9593013850432349,0.05171982667513396
8006,0.9642679873566995,0.033379255959548354,0.5086091410112761,0.5238379745971322,0.4649188243721771,0.4860427508400152,0.5162937524738858,0.5203305996611577,0.056175028344388464,0.002948071822577057,1.0011676076839553
8007,0.8939989194117048,0.0459878268474333,0.4506017218797034,0.438900841294781,0.4689933142353591,0.5394173304074253,0.5120997886890697,0.5017959271335837,0.16676653516792747,0.012067797431993366,0.9948856909643871
8008,0.775686808053028,0.9633330480078781,0.5162194686003463,0.47978233842232165,0.5066827199200095,0.49852627092166907,0.5145918512972794,0.4857163441682781,0.019888330346926632,0.3449236971281435,0.9396300273028062
8009,0.9890498275302664,0.9318821093176259,0.49043982954722753,0.5418703337282824,0.4783916520129946,0.5000194038970546,0.5090412141753256,0.464712481702946,0.0018435237832699332,0.01716349954390266,1.0034899322843596
8010,0.9237728540774036,0.9506847970084525,0.4330555872781739,0.4818551911903278,0.5209661875484273,0.451728950410312,0.47959870022607737,0.49258902687226447,0.009318378029166284,0.12005208725428702,1.0008339977232035
8011,0.8796537338776942,0.9839524510918225,0.5110093551224996,0.49187608363452495,0.5003921086948118,0.4948621480296288,0.5046710031922803,0.49644187883347346,0.004737542741725892,0.1879024993615681,0.9824289976458218
8012,0.32514647764488536,0.6765844108635386,0.5144736909513223,0.500569587394707,0.5118452867682617,0.5077560714248954,0.5012571614347681,0.49161112045965516,0.4245741215289593,0.7625772592797546,0.48905770442781227
8013,0.20535758458950626,0.5452308474352108,0.49555837251263546,0.5190836564638506,0.5180793257482776,0.5181280669671399,0.49930855916150085,0.4724361522302609,0.6224545207613418,0.7178409920886791,0.3175802444075889
8014,0.2321192917407839,0.0,0.5262072292341071,0.47407604740488446,0.48655548947176397,0.5391586782495967,0.5463076673263374,0.5024153381662173,0.9391420355558866,0.0,0.35844949656391634
8015,0.08237509734434001,0.8674674666500078,0.5188630125649843,0.47162989125112587,0.5332215633041603,0.5166671991065253,0.5050505522809342,0.5248080667134812,0.20560569456392766,0.9733173933977897,0.1294444547663378
8016,0.8864911684948905,0.10984058552209185,0.49161830680040575,0.49585274389513867,0.49641901252705073,0.5054040546328938,0.48766729965217914,0.48621230507936747,0.1748051401754722,0.030463276932336428,0.9846109515167607
8017,0.9795944932237796,0.0030025270482287396,0.5195198518324816,0.5065869289821624,0.481409402217729,0.5170290948704028,0.5193544094313937,0.516004416235847,0.03210123394008493,0.00015140204881958585,1.0011762286350079
8018,0.10265862655322278,0.9372598351990284,0.5069051842953205,0.4750832145812526,0.4923522642891006,0.5355885670418741,0.5061507869957304,0.5271649251984816,0.09738501048040014,0.9849572007175872,0.1610024714309214
8019,0.05076977504878433,0.030161266397772463,0.5121223261468554,0.4715797574898146,0.46963645795932457,0.5015610353105938,0.5339674035800483,0.5001740391060269,0.9987230374949901,0.04735214172314742,0.079906081430574
8020,0.1875,0.8031025032380487,0.5117795986604415,0.5004737320967027,0.5059287426232161,0.525520550064822,0.5023931259958594,0.4964473623039224,0.29151779875506445,0.9123037809726264,0.29052961369370006
8021,0.9882958788172425,0.0,0.5136620372971878,0.520638187701558,0.49705509988947444,0.4983224490545461,0.5078201231515594,0.4952119450246006,0.018396773402951514,0.0,1.000539037288641
8022,1.0,0.8793579462393327,0.4010639578387326,0.47921944663800453,0.5178893436779057,0.47607362790421315,0.6457201600332257,0.37477635305741896,1.2088428287529985e-17,6.302436321387559e-17,1.0480279985291683
8023,0.9910351503454089,0.8711442150785219,0.49201266937120247,0.5012717710828091,0.492513317761058,0.491237435672692,0.4880442562767378,0.5017148042302394,0.002831733097344007,0.013798770762001904,1.0002449449779574
8024,0.2901586265532228,0.9372598351990284,0.5069051842953205,0.4750832145812526,0.4923522642891006,0.4730885670418741,0.5061507869957304,0.5271649251984816,0.08854520225393568,0.8955509078736686,0.441143163277741
8025,0.9806782210394644,0.005913614497491655,0.5197280183187664,0.5052706258194694,0.48471703266786,0.5139241519890423,0.5268375359653596,0.5134303828678426,0.03039756377953336,0.00028237364301725716,1.001283706668787
8026,1.0,0.44291975519307114,0.47458143389372426,0.5027501670311277,0.5051781545544195,0.5071468163445815,0.5059587597446523,0.48573144414241914,4.704644556845598e-17,3.9285031506584486e-17,1.0009706556940063
8027,0.7662272581442033,0.028135459790858408,0.4974760733152557,0.5147096804684584,0.4951790484326998,0.49094649466581086,0.48838961964544164,0.5037151425116029,0.358832608317609,0.015868967843103664,0.9337776359932136
8028,0.21379287022878968,0.9412037297343528,0.5172327908493302,0.4721086560254434,0.5175214564682233,0.5300707369734848,0.4736400144483559,0.4884289318261801,0.08734510307519418,0.9430432854973217,0.3305747535542713
8029,0.9415077403898566,0.9527247673470846,0.49935844693676595,0.5075621067117145,0.4925920687713363,0.5168426537342785,0.48264241298679794,0.49866291745596397,0.006811848042817174,0.09156132382587052,0.9964783278165363
8030,0.7927949717414723,0.014445222575803314,0.9887403486929103,0.00023148115442828132,0.0053453460121609675,0.9903307021503837,0.993600335441937,0.9723094392456182,0.780162472172707,0.01770531725785551,2.3123323915957847
8031,0.125,0.7591932397995522,0.49813575465232895,0.5305333555323601,0.472274330107054,0.5024880761826557,0.47926225907650677,0.5195338402778289,0.36312006670000213,0.9137517627991942,0.1955823962516863
8032,0.06715373387769419,0.4527024510918225,0.47975935512249956,0.49187608363452495,0.5003921086948118,0.4948621480296288,0.5046710031922803,0.49644187883347346,0.7538353357833122,0.6493906779920174,0.10534583477008708
8033,1.0,0.8030068788771892,0.5128936059587428,0.5052364925563801,0.47956894532948474,0.4617218032735921,0.4292375586439987,0.5170502647526627,1.8784072718207755e-17,5.875424005539886e-17,1.007374348903285
8034,1.0,0.8805289490165293,0.5104460112205497,0.5066779634203858,0.4933548011483966,0.49059535940695054,0.49993942404487857,0.48887034198461493,1.1428503345328986e-17,6.018193545737741e-17,1.0004101932353113
8035,0.07341979479154488,0.042714699025514793,0.5013864418566162,0.5007389343904177,0.49651633472425966,0.5139032186153651,0.4904480604708731,0.47370863034171173,0.9921035817741738,0.06666634498057876,0.11518602769822077
8036,0.98382316969232,0.04400342805652525,0.5061504123505615,0.5065452924311309,0.5086481130089514,0.48426719248225214,0.4824249177776414,0.4727384423372604,0.025383982246204546,0.0017573511456342441,1.0011317562957374
8037,0.8320335065239368,0.9375,0.4904224167319302,0.5115728938361768,0.49591721797968513,0.49103549931514834,0.48759326191918295,0.490382409592632,0.02557650603450033,0.2596826236879876,0.9659447904972219
8038,0.8238041576221186,0.9893623296520098,0.4882105946372186,0.5187621743942679,0.4518419519469227,0.5019866412483868,0.46973640404239075,0.5244372092667058,0.004585410394836353,0.27439196117051434,0.9661061963026144
8039,0.41965063340783615,0.3602702599544436,0.5018883461340502,0.5001609023773957,0.49477570240698554,0.5074998578006996,0.48741596340043664,0.4875424268320639,0.667521317242471,0.42401952324884107,0.6127187441850055
8040,0.2340518429578248,0.08546313949266544,0.5236616638140072,0.5121511003484784,0.5114597246106036,0.5078285617933606,0.46597479718253515,0.47764157994755796,0.9271446041269202,0.12521782033540574,0.36034069964250437
8041,0.9628560977616043,0.9410877870277923,0.4829600214178704,0.5116075149595204,0.46805708724901796,0.4814563372266586,0.49383305728268523,0.5035657798506181,0.005398393733254219,0.058169746171824806,1.0001353110866216
8042,1.0,0.5843525088072652,0.511779612002504,0.5004737951169844,0.5059287611145231,0.4942706394433279,0.5023930974209665,0.4964473437687559,3.720644929287106e-17,4.864945339788874e-17,1.0002253078030474
8043,1.0,0.625,0.5077303373089322,0.49467321094501404,0.4935066083601103,0.5059303139074776,0.61609882900285,0.4952871901256747,3.44837880880287e-17,5.1608635971079295e-17,1.013666614227321
8044,0.9640611735548829,0.9610833172566009,0.4987047768884381,0.4941949170893023,0.49028761907087215,0.4999032606161552,0.508484015200263,0.49418080805924347,0.0034477878098259883,0.056330472627927314,0.9986421589850856
8045,0.5,0.3323082257739458,0.5305660720527489,0.473597587769056,0.4921605147392998,0.5297129137381762,0.4851895496817794,0.4915337580083573,0.6146980718061527,0.3535775772551492,0.7091338538102824
8046,1.0,0.5531025209482838,0.38677958638358867,0.5004737549730789,0.5059287707552903,0.5255205763564917,0.5023931103357338,0.4964473583170151,4.007457072902354e-17,4.738699060875557e-17,1.0135238848834887
8047,1.0,0.18037680519852917,0.5795359241390848,0.5191222558909456,0.5089811850609658,0.44951740509278604,0.4337292435805058,0.46585963841763034,5.966560806162187e-17,1.737276409193615e-17,1.014878155418069
8048,0.75,0.9906025032380487,0.5117795986604415,0.5004737320967027,0.5059287426232161,0.494270550064822,0.5023931259958594,0.4964473623039224,0.005650069486650635,0.38272795143685334,0.9240876901817905
8049,0.058624595069807856,0.21822732201975936,0.5065740454558322,0.4746572384801351,0.47612031403324934,0.500916933060914,0.5248553437698423,0.5073307280107698,0.9396380233613524,0.33533788747405086,0.09213450361752695
8050,1.0,0.14685251752428463,0.5117796046240806,0.5004737788914408,0.505928764744803,0.49427056686920223,0.502393112839488,0.4964473771879557,5.962386058911879e-17,1.4003015291693167e-17,1.0002253083248442
8051,0.04072247042747723,0.9854282265375268,0.4999310781142441,0.4952868052808247,0.5073150978127933,0.5094306733710143,0.5093237738188536,0.5056010780281148,0.022846944358289347,0.9979757344558219,0.06394118181963417
8052,0.9194166940896684,0.936767624047914,0.49688240760101066,0.5346932654900471,0.5233480138593333,0.4976218950682717,0.508129582419499,0.5230182834101319,0.012547967884722835,0.1259164722559241,0.9943406246002305
8053,0.25,0.9716742734752243,0.5020726519808909,0.495721504316363,0.5047488143834044,0.501268042601211,0.5214367436436554,0.4817693674608564,0.04112794818665132,0.9237392212084955,0.3830043700255782
8054,0.9878800994707648,0.9389362743546793,0.5270577252126935,0.49173930815812295,0.5070255817607296,0.5259416204793255,0.5247859669191699,0.49630305586198736,0.0018271018406066618,0.01898999367435609,1.0019690925544227
8055,0.5548548770807,0.9101413684293806,0.5207463784176086,0.4842471283728633,0.48214126433083626,0.5174089361076928,0.49933197907775584,0.4872113478650525,0.0906794189847558,0.6381626572972123,0.7664573985982525
8056,0.6875,0.908614257563533,0.47136714858549944,0.5091734093062273,0.4969710195489314,0.4904545644291961,0.5286026510792077,0.5274904870550533,0.06760994271314617,0.46775105504590286,0.884194963382292
8057,0.9481753333915225,0.003214257061143137,0.5198481429169509,0.5116284132645323,0.4818492763698683,0.5074843647895165,0.5109473633505136,0.5208563442539691,0.08143456690026571,0.00041116199533879983,0.9981529601323892
8058,0.9809912759033136,0.17374872486921647,0.5024873353259949,0.5193442495708818,0.4891443388714316,0.51099130031451,0.5145951581186574,0.5026090782521563,0.028773510312687066,0.00805395028702659,1.000392751036073
8059,0.9924535693504738,0.021346752561324175,0.5104563461104691,0.5143679483663359,0.5035371864128597,0.5018836597041803,0.49033615165397976,0.5165533699672912,0.011855248556442153,0.0003976721402214103,1.000628931156226
8060,0.5160752927137899,0.8359550147163997,0.478806325175693,0.5146574934359011,0.48502144507879397,0.48735053547885376,0.5185568655858538,0.5004910946082431,0.17583586521356973,0.6672069029398855,0.7257441660011384
8061,0.9612765296561722,0.625,0.517940616613025,0.5337223594409084,0.5193119419040871,0.47419970513063947,0.5265883501503676,0.48976802067588154,0.03388442470175369,0.05071162527324941,1.0014538107046513
8062,0.9560614616706162,0.9473809024856211,0.49935034810561973,0.4884383477961835,0.5041087991528599,0.4907331422019744,0.5129146935865461,0.47173254106100265,0.00570047840615407,0.06881093648693284,0.9988189949055954
8063,0.9989846253464081,0.004350299854998628,0.4899661775038044,0.484356295062599,0.49533357774529796,0.5024815035948254,0.5075555345670762,0.46781683806185037,0.001597247282473385,1.0914855429208913e-05,1.001464904677523
8064,0.2943619033491932,0.8657309633015686,0.48929779150332176,0.506732475767369,0.4766339156848679,0.4739719777360545,0.4775873195527056,0.5002226047546393,0.18771916519130102,0.87681029989288,0.4469229408432085
8065,0.9850476524802999,0.12451552055408599,0.4997360781278614,0.5323064298564891,0.4552452840606927,0.49290931435201335,0.49366660983868166,0.5183768093592994,0.02311720768558334,0.004580012576936587,1.003198088963694
